2.507310867309570312e+00
2.392975330352783203e+00
2.470244169235229492e+00
2.423595905303955078e+00
2.499415397644042969e+00
2.317647457122802734e+00
2.409998655319213867e+00
2.398802042007446289e+00
2.346918821334838867e+00
2.290081977844238281e+00
2.308107614517211914e+00
2.416039943695068359e+00
2.343907117843627930e+00
2.324123859405517578e+00
2.307790517807006836e+00
2.316574573516845703e+00
2.282327651977539062e+00
2.206940889358520508e+00
2.291032791137695312e+00
2.204118013381958008e+00
2.182059049606323242e+00
2.183540344238281250e+00
2.132641792297363281e+00
2.076629400253295898e+00
2.249412059783935547e+00
2.160537242889404297e+00
2.205686807632446289e+00
2.157387495040893555e+00
2.178140640258789062e+00
2.146545648574829102e+00
2.144961833953857422e+00
2.109547138214111328e+00
2.195285797119140625e+00
2.055896043777465820e+00
2.094204187393188477e+00
2.116769552230834961e+00
2.006086826324462891e+00
2.040619611740112305e+00
2.049341917037963867e+00
1.931281089782714844e+00
2.075866222381591797e+00
2.036002635955810547e+00
2.110218048095703125e+00
1.950444936752319336e+00
2.096286773681640625e+00
2.044280290603637695e+00
1.916518211364746094e+00
1.938163161277770996e+00
1.961704134941101074e+00
1.904581308364868164e+00
2.027797698974609375e+00
1.884726285934448242e+00
1.904836893081665039e+00
1.925521969795227051e+00
1.950631737709045410e+00
1.731595993041992188e+00
1.946276426315307617e+00
1.884629845619201660e+00
1.739764809608459473e+00
1.785397648811340332e+00
1.823805570602416992e+00
1.775294542312622070e+00
1.828889846801757812e+00
1.781119346618652344e+00
1.695052266120910645e+00
1.731280922889709473e+00
1.735753536224365234e+00
1.711264014244079590e+00
1.773191332817077637e+00
1.894573330879211426e+00
1.688292503356933594e+00
1.776096343994140625e+00
1.563848495483398438e+00
1.613384246826171875e+00
1.608310818672180176e+00
1.593555569648742676e+00
1.569402933120727539e+00
1.488209724426269531e+00
1.787672996520996094e+00
1.618166685104370117e+00
1.705322027206420898e+00
1.709586620330810547e+00
1.606686115264892578e+00
1.425637006759643555e+00
1.609312534332275391e+00
1.442204952239990234e+00
1.544006466865539551e+00
1.404209733009338379e+00
1.509308338165283203e+00
1.542695879936218262e+00
1.332017660140991211e+00
1.496294140815734863e+00
1.449330687522888184e+00
1.450088500976562500e+00
1.368716239929199219e+00
1.459123253822326660e+00
1.388969898223876953e+00
1.387761235237121582e+00
1.444834709167480469e+00
1.375537514686584473e+00
1.423644423484802246e+00
1.407504558563232422e+00
1.459432840347290039e+00
1.235324382781982422e+00
1.193305373191833496e+00
1.423036694526672363e+00
1.111404538154602051e+00
1.149731516838073730e+00
1.318251609802246094e+00
1.234140396118164062e+00
1.286361932754516602e+00
1.465405344963073730e+00
1.514614820480346680e+00
1.168985605239868164e+00
1.184339642524719238e+00
1.202623605728149414e+00
1.060518264770507812e+00
9.495499134063720703e-01
1.108656406402587891e+00
1.329639434814453125e+00
1.278992652893066406e+00
1.074532508850097656e+00
1.185479402542114258e+00
1.162676215171813965e+00
9.563769698143005371e-01
1.138333082199096680e+00
1.080949544906616211e+00
9.378672838211059570e-01
1.210528850555419922e+00
9.771242141723632812e-01
1.110288262367248535e+00
1.034402608871459961e+00
1.070917725563049316e+00
1.138683438301086426e+00
1.073995590209960938e+00
1.011351704597473145e+00
1.130191445350646973e+00
9.881539940834045410e-01
9.953107833862304688e-01
1.139680743217468262e+00
9.373239278793334961e-01
7.672654390335083008e-01
8.990334272384643555e-01
9.310224652290344238e-01
1.074427485466003418e+00
1.015159845352172852e+00
9.281869530677795410e-01
8.514685034751892090e-01
7.568241357803344727e-01
7.296712398529052734e-01
7.161471843719482422e-01
8.146713376045227051e-01
9.324034452438354492e-01
8.090670108795166016e-01
8.461164832115173340e-01
8.791272640228271484e-01
7.501443624496459961e-01
8.075247406959533691e-01
9.114215970039367676e-01
6.646334528923034668e-01
7.245146036148071289e-01
7.272631525993347168e-01
7.768815755844116211e-01
8.378285765647888184e-01
5.135517716407775879e-01
8.276399970054626465e-01
6.766563653945922852e-01
6.972364783287048340e-01
6.759421825408935547e-01
6.670539975166320801e-01
5.984696149826049805e-01
6.429128050804138184e-01
6.307758092880249023e-01
7.322515249252319336e-01
7.086545825004577637e-01
6.833452582359313965e-01
5.883722901344299316e-01
6.033679842948913574e-01
6.484442353248596191e-01
6.083182096481323242e-01
4.457384943962097168e-01
7.244697809219360352e-01
6.822294592857360840e-01
6.677832007408142090e-01
4.533156156539916992e-01
5.618928670883178711e-01
5.666759014129638672e-01
6.667710542678833008e-01
6.682069897651672363e-01
5.968105792999267578e-01
5.907099246978759766e-01
6.569672822952270508e-01
4.043923020362854004e-01
5.730389356613159180e-01
5.356193184852600098e-01
5.548811554908752441e-01
5.886642932891845703e-01
6.480698585510253906e-01
6.651772260665893555e-01
6.812309026718139648e-01
6.520583033561706543e-01
5.972660779953002930e-01
4.549391269683837891e-01
4.325085282325744629e-01
5.135143995285034180e-01
5.050172805786132812e-01
3.396092951297760010e-01
5.301696062088012695e-01
5.235858559608459473e-01
6.655303239822387695e-01
6.794446110725402832e-01
4.759556055068969727e-01
4.590802788734436035e-01
5.554655194282531738e-01
5.227082371711730957e-01
5.331493020057678223e-01
5.671412348747253418e-01
3.979694545269012451e-01
4.030021429061889648e-01
3.956296443939208984e-01
3.994600176811218262e-01
4.082280397415161133e-01
4.215221405029296875e-01
3.157126009464263916e-01
3.285477757453918457e-01
3.784702122211456299e-01
3.139897882938385010e-01
6.114913225173950195e-01
3.853293657302856445e-01
3.764241337776184082e-01
5.256730318069458008e-01
2.527432739734649658e-01
4.110228419303894043e-01
3.180135488510131836e-01
3.615577220916748047e-01
4.568253755569458008e-01
4.109280407428741455e-01
2.076203674077987671e-01
