1.029359698295593262e+00
1.080502390861511230e+00
1.185638189315795898e+00
9.019733071327209473e-01
7.732431292533874512e-01
8.946489691734313965e-01
6.735889911651611328e-01
9.696136116981506348e-01
8.910363912582397461e-01
9.820867776870727539e-01
9.324984550476074219e-01
1.065491080284118652e+00
8.353068232536315918e-01
7.660366296768188477e-01
1.070413231849670410e+00
8.840609192848205566e-01
7.717432379722595215e-01
8.533256053924560547e-01
7.387659549713134766e-01
8.789582252502441406e-01
8.593135476112365723e-01
9.722694754600524902e-01
7.285656332969665527e-01
9.183332920074462891e-01
9.667685031890869141e-01
7.970906496047973633e-01
7.863428592681884766e-01
9.461969733238220215e-01
1.127165436744689941e+00
8.475877046585083008e-01
8.314446210861206055e-01
8.847329020500183105e-01
7.549402713775634766e-01
7.293556332588195801e-01
7.705625891685485840e-01
7.490114569664001465e-01
8.711010217666625977e-01
7.359140515327453613e-01
1.063632607460021973e+00
8.409448862075805664e-01
8.011236190795898438e-01
8.148281574249267578e-01
1.078606009483337402e+00
7.814653515815734863e-01
8.479244709014892578e-01
7.669504880905151367e-01
9.121851325035095215e-01
6.931743621826171875e-01
7.484703063964843750e-01
7.485832571983337402e-01
6.323325037956237793e-01
9.075920581817626953e-01
7.258177995681762695e-01
7.403981685638427734e-01
7.868427038192749023e-01
8.523296713829040527e-01
8.059772849082946777e-01
6.343231201171875000e-01
5.069234967231750488e-01
8.969442844390869141e-01
7.812344431877136230e-01
9.532715678215026855e-01
6.732603311538696289e-01
8.832152485847473145e-01
6.923782825469970703e-01
6.820180416107177734e-01
8.123906850814819336e-01
5.669080615043640137e-01
7.095430493354797363e-01
7.963821887969970703e-01
8.847203254699707031e-01
7.330339550971984863e-01
7.141295671463012695e-01
5.784853100776672363e-01
7.527897953987121582e-01
5.723477005958557129e-01
5.687662959098815918e-01
7.675032019615173340e-01
5.333693027496337891e-01
5.188907384872436523e-01
5.855688452720642090e-01
6.862577795982360840e-01
5.813931226730346680e-01
6.002233028411865234e-01
7.631986141204833984e-01
5.990115404129028320e-01
6.395177841186523438e-01
5.387671589851379395e-01
6.307843923568725586e-01
8.193604946136474609e-01
5.751349925994873047e-01
5.101301670074462891e-01
7.374587059020996094e-01
7.405007481575012207e-01
5.549207329750061035e-01
5.134844779968261719e-01
5.465670824050903320e-01
7.544459700584411621e-01
5.352562665939331055e-01
6.847699880599975586e-01
4.798654615879058838e-01
5.895276069641113281e-01
7.825317978858947754e-01
7.362883687019348145e-01
5.286902785301208496e-01
5.028850436210632324e-01
7.750600576400756836e-01
6.713061332702636719e-01
7.265239357948303223e-01
5.117329955101013184e-01
4.798955619335174561e-01
5.569064617156982422e-01
7.196701765060424805e-01
7.021993994712829590e-01
7.221642136573791504e-01
7.006102800369262695e-01
6.123809814453125000e-01
5.770182013511657715e-01
5.302732586860656738e-01
4.932635724544525146e-01
7.486930489540100098e-01
5.092647671699523926e-01
6.706649065017700195e-01
4.282390475273132324e-01
5.809842348098754883e-01
6.484866738319396973e-01
3.532959222793579102e-01
4.850460290908813477e-01
5.161619186401367188e-01
6.467074751853942871e-01
4.257620275020599365e-01
4.393904209136962891e-01
3.861828744411468506e-01
5.545063614845275879e-01
5.617519021034240723e-01
4.751828312873840332e-01
5.580911040306091309e-01
4.834455251693725586e-01
4.457148015499114990e-01
5.120331048965454102e-01
4.910891652107238770e-01
7.022029161453247070e-01
3.703495264053344727e-01
7.284283638000488281e-01
5.757849812507629395e-01
6.000100970268249512e-01
5.837758183479309082e-01
4.983427524566650391e-01
5.806175470352172852e-01
5.569185614585876465e-01
5.637947916984558105e-01
4.328130483627319336e-01
6.323475241661071777e-01
4.152272939682006836e-01
4.357885122299194336e-01
7.063282728195190430e-01
3.833598494529724121e-01
4.479262232780456543e-01
5.003410577774047852e-01
4.553080797195434570e-01
4.111486077308654785e-01
4.589907228946685791e-01
4.599839448928833008e-01
4.637944102287292480e-01
3.734804987907409668e-01
4.969573020935058594e-01
4.341252744197845459e-01
5.362626314163208008e-01
5.688242316246032715e-01
4.777494370937347412e-01
5.561408996582031250e-01
5.859220623970031738e-01
5.086808800697326660e-01
5.866028666496276855e-01
4.495197832584381104e-01
4.147475063800811768e-01
4.936149716377258301e-01
5.883977413177490234e-01
4.721398949623107910e-01
4.036368131637573242e-01
3.670194149017333984e-01
4.169295430183410645e-01
2.840946614742279053e-01
3.477568030357360840e-01
5.173485279083251953e-01
4.599274396896362305e-01
4.283609688282012939e-01
5.248443484306335449e-01
4.466974139213562012e-01
3.284235000610351562e-01
3.732647895812988281e-01
5.971165299415588379e-01
5.434447526931762695e-01
4.984788298606872559e-01
5.943806767463684082e-01
3.986434638500213623e-01
3.903856873512268066e-01
2.817190885543823242e-01
3.945252895355224609e-01
5.353708267211914062e-01
3.895432054996490479e-01
3.404690623283386230e-01
2.914929389953613281e-01
2.541884183883666992e-01
4.467859566211700439e-01
3.882316648960113525e-01
4.660093188285827637e-01
4.358836412429809570e-01
4.533396363258361816e-01
4.124760031700134277e-01
3.450131714344024658e-01
4.351951181888580322e-01
2.515402436256408691e-01
3.813934624195098877e-01
4.381950199604034424e-01
3.379358947277069092e-01
4.112587869167327881e-01
4.902501404285430908e-01
3.199657797813415527e-01
2.992178797721862793e-01
4.296225607395172119e-01
3.113602399826049805e-01
3.845720887184143066e-01
3.606040775775909424e-01
3.304253816604614258e-01
3.935112655162811279e-01
4.446445107460021973e-01
2.740854024887084961e-01
3.096044361591339111e-01
2.751747369766235352e-01
2.873282134532928467e-01
4.696009755134582520e-01
4.596408307552337646e-01
3.588749766349792480e-01
3.451470732688903809e-01
3.854191005229949951e-01
2.678931355476379395e-01
3.693363666534423828e-01
3.389878869056701660e-01
4.133033752441406250e-01
2.906993925571441650e-01
2.896514832973480225e-01
3.363934755325317383e-01
3.412558436393737793e-01
2.999238967895507812e-01
4.971809685230255127e-01
3.995422720909118652e-01
4.321521222591400146e-01
4.101641178131103516e-01
3.794728219509124756e-01
4.256170392036437988e-01
2.253316789865493774e-01
4.120541214942932129e-01
4.081178307533264160e-01
2.769414782524108887e-01
2.923897504806518555e-01
4.154365658760070801e-01
4.093328714370727539e-01
2.225537300109863281e-01
2.462030649185180664e-01
3.183056116104125977e-01
3.403463363647460938e-01
2.918256521224975586e-01
3.343191742897033691e-01
2.735819220542907715e-01
3.390218615531921387e-01
3.345186114311218262e-01
3.722896575927734375e-01
3.661848902702331543e-01
3.346814811229705811e-01
2.921102643013000488e-01
4.533966779708862305e-01
4.156105518341064453e-01
3.158494234085083008e-01
3.623914420604705811e-01
2.796288132667541504e-01
1.986904889345169067e-01
3.511420786380767822e-01
3.900112509727478027e-01
2.377143204212188721e-01
2.988141775131225586e-01
2.530529797077178955e-01
2.656111121177673340e-01
2.807770371437072754e-01
2.984398007392883301e-01
2.527525424957275391e-01
2.476158291101455688e-01
2.755858898162841797e-01
3.395972847938537598e-01
2.990688681602478027e-01
2.551072835922241211e-01
2.625138759613037109e-01
3.279813230037689209e-01
4.041199386119842529e-01
2.547447979450225830e-01
3.371551036834716797e-01
3.983066678047180176e-01
3.385577201843261719e-01
1.765991151332855225e-01
2.388558089733123779e-01
2.013153880834579468e-01
3.139494061470031738e-01
3.300032615661621094e-01
4.925194680690765381e-01
4.082092046737670898e-01
2.604496777057647705e-01
3.592657744884490967e-01
3.482929468154907227e-01
2.140570878982543945e-01
2.807474136352539062e-01
4.287579059600830078e-01
1.894856095314025879e-01
2.666248679161071777e-01
2.606496214866638184e-01
2.362053990364074707e-01
3.136505484580993652e-01
1.739557981491088867e-01
3.164492845535278320e-01
2.048394680023193359e-01
3.120351731777191162e-01
1.808487921953201294e-01
3.513428568840026855e-01
2.183823436498641968e-01
3.798764348030090332e-01
2.307574301958084106e-01
2.786557376384735107e-01
1.875549703836441040e-01
2.726697027683258057e-01
2.042614519596099854e-01
2.117418646812438965e-01
2.186199575662612915e-01
2.619513571262359619e-01
2.134855389595031738e-01
1.814539879560470581e-01
2.250746637582778931e-01
3.205200135707855225e-01
3.752244710922241211e-01
3.070056438446044922e-01
2.070735692977905273e-01
2.536195516586303711e-01
3.447255492210388184e-01
2.681191861629486084e-01
2.752550244331359863e-01
2.294197976589202881e-01
1.850356310606002808e-01
1.837690472602844238e-01
3.107918798923492432e-01
3.751983642578125000e-01
2.768689095973968506e-01
3.857696056365966797e-01
3.572669625282287598e-01
2.351773083209991455e-01
1.500575244426727295e-01
2.797396481037139893e-01
3.149439096450805664e-01
1.661010086536407471e-01
1.613924056291580200e-01
2.487967759370803833e-01
2.599111199378967285e-01
1.990593522787094116e-01
3.403080701828002930e-01
1.563450396060943604e-01
2.191611528396606445e-01
1.899967193603515625e-01
1.802552491426467896e-01
4.675952196121215820e-01
2.912068068981170654e-01
2.466642707586288452e-01
2.127913087606430054e-01
2.185717970132827759e-01
2.549130916595458984e-01
2.024641931056976318e-01
2.664084136486053467e-01
3.945036828517913818e-01
1.816855221986770630e-01
1.919122934341430664e-01
2.115333378314971924e-01
2.030168473720550537e-01
2.120258063077926636e-01
3.974221646785736084e-01
1.628664433956146240e-01
2.359372824430465698e-01
2.148138284683227539e-01
1.754692494869232178e-01
2.227115184068679810e-01
1.814063489437103271e-01
2.675864100456237793e-01
1.364946514368057251e-01
1.590637862682342529e-01
2.178881019353866577e-01
2.145610898733139038e-01
3.766885399818420410e-01
2.457808405160903931e-01
1.804189383983612061e-01
2.033086717128753662e-01
3.566034734249114990e-01
1.830955445766448975e-01
1.767593473196029663e-01
1.388236284255981445e-01
1.399592459201812744e-01
2.145984619855880737e-01
2.457194477319717407e-01
2.001925408840179443e-01
2.551010251045227051e-01
1.535226255655288696e-01
2.493189275264739990e-01
1.638326644897460938e-01
2.612362802028656006e-01
2.898199558258056641e-01
1.403791457414627075e-01
2.173120528459548950e-01
1.681510210037231445e-01
1.071730554103851318e-01
1.908551305532455444e-01
2.380602061748504639e-01
1.396101266145706177e-01
2.218388170003890991e-01
1.952350884675979614e-01
1.876093298196792603e-01
2.681554555892944336e-01
1.734054386615753174e-01
1.923493146896362305e-01
1.371704190969467163e-01
3.065214157104492188e-01
1.256440281867980957e-01
2.444494068622589111e-01
2.129676342010498047e-01
1.491007953882217407e-01
2.406125366687774658e-01
1.820630431175231934e-01
1.877246648073196411e-01
2.381610870361328125e-01
1.931325197219848633e-01
1.570783257484436035e-01
1.353988349437713623e-01
2.069076150655746460e-01
1.365500241518020630e-01
1.382196694612503052e-01
1.020240858197212219e-01
1.961088031530380249e-01
1.427898705005645752e-01
1.944288909435272217e-01
1.533446609973907471e-01
1.064810231328010559e-01
1.266776621341705322e-01
1.541243642568588257e-01
8.371271938085556030e-02
2.162260413169860840e-01
2.928118705749511719e-01
1.253676265478134155e-01
2.788291871547698975e-01
2.125948518514633179e-01
1.724684238433837891e-01
2.046698927879333496e-01
1.874952614307403564e-01
1.233017221093177795e-01
1.109974235296249390e-01
1.253742575645446777e-01
1.583494395017623901e-01
1.405833512544631958e-01
2.201810479164123535e-01
1.376102566719055176e-01
2.351843416690826416e-01
2.516227960586547852e-01
2.196211516857147217e-01
2.412618696689605713e-01
2.220886051654815674e-01
1.375611573457717896e-01
1.945786625146865845e-01
2.139906287193298340e-01
1.453225016593933105e-01
7.918184250593185425e-02
1.472465544939041138e-01
1.837586313486099243e-01
2.598405480384826660e-01
2.110573053359985352e-01
1.271384209394454956e-01
2.223568558692932129e-01
1.353523135185241699e-01
1.017477661371231079e-01
1.530456840991973877e-01
1.228027194738388062e-01
1.212785467505455017e-01
1.848282814025878906e-01
1.726664900779724121e-01
1.811597049236297607e-01
1.114613413810729980e-01
1.602990627288818359e-01
1.684638857841491699e-01
1.708612591028213501e-01
2.105909138917922974e-01
1.044832840561866760e-01
2.074806690216064453e-01
2.053029537200927734e-01
1.633139848709106445e-01
2.114869952201843262e-01
1.423071622848510742e-01
1.836481243371963501e-01
1.347485482692718506e-01
1.393801569938659668e-01
1.106251478195190430e-01
1.360723674297332764e-01
1.554835438728332520e-01
2.074031829833984375e-01
2.250797450542449951e-01
9.664857387542724609e-02
1.249104291200637817e-01
1.169358566403388977e-01
2.120044976472854614e-01
1.618013381958007812e-01
1.433643996715545654e-01
1.087641939520835876e-01
1.130018830299377441e-01
1.517837345600128174e-01
1.751711219549179077e-01
2.145245820283889771e-01
9.996660798788070679e-02
1.114786639809608459e-01
1.200849115848541260e-01
1.304898709058761597e-01
1.406753361225128174e-01
8.341081440448760986e-02
1.084082946181297302e-01
1.614671647548675537e-01
1.011905297636985779e-01
1.618468165397644043e-01
1.002798154950141907e-01
2.043534666299819946e-01
8.590017259120941162e-02
1.412338614463806152e-01
1.592076420783996582e-01
1.025880724191665649e-01
1.429463326930999756e-01
7.371452450752258301e-02
1.946129649877548218e-01
1.917209774255752563e-01
8.874319493770599365e-02
1.249985098838806152e-01
1.001663953065872192e-01
1.969266384840011597e-01
1.043581664562225342e-01
1.368670761585235596e-01
8.209696412086486816e-02
1.217305436730384827e-01
1.605964452028274536e-01
2.416264265775680542e-01
1.809632778167724609e-01
1.109734103083610535e-01
1.133520007133483887e-01
1.149525046348571777e-01
2.030450701713562012e-01
1.688059866428375244e-01
2.176566421985626221e-01
1.274131536483764648e-01
1.190714836120605469e-01
1.362707912921905518e-01
1.307573020458221436e-01
1.301656663417816162e-01
9.926441311836242676e-02
1.674879342317581177e-01
8.806565403938293457e-02
8.393415063619613647e-02
1.045345440506935120e-01
8.440855145454406738e-02
1.757836043834686279e-01
9.633366763591766357e-02
9.450006484985351562e-02
9.555682539939880371e-02
1.044058501720428467e-01
1.222507134079933167e-01
1.144099608063697815e-01
2.903709411621093750e-01
7.480625808238983154e-02
6.917017698287963867e-02
1.258017718791961670e-01
9.609074145555496216e-02
1.666477620601654053e-01
1.262699663639068604e-01
1.457578390836715698e-01
1.129231974482536316e-01
2.521889209747314453e-01
8.042428642511367798e-02
9.611995518207550049e-02
1.865320950746536255e-01
1.271992027759552002e-01
9.478429704904556274e-02
1.683945655822753906e-01
1.256491243839263916e-01
8.894209563732147217e-02
1.258972883224487305e-01
8.515492826700210571e-02
7.492633163928985596e-02
1.440462023019790649e-01
7.542425394058227539e-02
1.325114518404006958e-01
8.365950733423233032e-02
8.644331991672515869e-02
9.187881648540496826e-02
7.102450728416442871e-02
1.311935037374496460e-01
9.144221246242523193e-02
7.762395590543746948e-02
7.313004881143569946e-02
7.388621568679809570e-02
8.533816039562225342e-02
8.797639608383178711e-02
1.095197498798370361e-01
1.012833416461944580e-01
1.144174560904502869e-01
1.331707388162612915e-01
7.512687891721725464e-02
1.359872817993164062e-01
1.064781397581100464e-01
1.285082697868347168e-01
1.471542418003082275e-01
1.610693633556365967e-01
1.912264525890350342e-01
1.208793222904205322e-01
5.955374240875244141e-02
1.804018020629882812e-01
2.483489364385604858e-01
8.596248924732208252e-02
9.301715344190597534e-02
1.116984933614730835e-01
7.766965031623840332e-02
7.124573737382888794e-02
6.689434498548507690e-02
1.037847325205802917e-01
1.309700161218643188e-01
9.512981027364730835e-02
1.219907328486442566e-01
8.973380178213119507e-02
1.368268281221389771e-01
1.217231601476669312e-01
9.534052014350891113e-02
7.927126437425613403e-02
1.479494273662567139e-01
7.990527153015136719e-02
7.151595503091812134e-02
7.603924721479415894e-02
1.106825917959213257e-01
4.640959948301315308e-02
1.011509299278259277e-01
1.131260991096496582e-01
5.358964204788208008e-02
8.816525340080261230e-02
1.344367116689682007e-01
7.750350981950759888e-02
8.875097334384918213e-02
6.650669872760772705e-02
6.808333098888397217e-02
5.276884138584136963e-02
1.009023711085319519e-01
1.423030346632003784e-01
1.144840866327285767e-01
1.952824890613555908e-01
1.029182672500610352e-01
7.979436218738555908e-02
1.075947359204292297e-01
1.129118055105209351e-01
7.988122850656509399e-02
7.357554137706756592e-02
7.658015936613082886e-02
1.053207218647003174e-01
8.173186331987380981e-02
5.482665449380874634e-02
9.648566693067550659e-02
1.543454229831695557e-01
6.727945059537887573e-02
1.593977659940719604e-01
1.249691322445869446e-01
1.204365342855453491e-01
1.425150036811828613e-01
6.672120839357376099e-02
1.260908842086791992e-01
5.676479637622833252e-02
1.055441945791244507e-01
6.246285885572433472e-02
1.170968860387802124e-01
9.397576004266738892e-02
1.812711954116821289e-01
1.655576378107070923e-01
1.340320110321044922e-01
8.360652625560760498e-02
1.332839876413345337e-01
1.228182911872863770e-01
7.009429484605789185e-02
1.055342853069305420e-01
9.135489910840988159e-02
5.961882323026657104e-02
9.033455699682235718e-02
1.553415507078170776e-01
1.047050952911376953e-01
1.768023967742919922e-01
1.349251121282577515e-01
7.001587003469467163e-02
5.593539774417877197e-02
4.388837516307830811e-02
1.028786674141883850e-01
9.847369790077209473e-02
7.172691076993942261e-02
1.135627105832099915e-01
4.389568418264389038e-02
8.186490833759307861e-02
8.505742996931076050e-02
4.986102879047393799e-02
1.742177605628967285e-01
6.294349581003189087e-02
9.388621896505355835e-02
7.954480499029159546e-02
1.670551002025604248e-01
8.149408549070358276e-02
9.969279170036315918e-02
9.564518183469772339e-02
1.346788704395294189e-01
1.265665888786315918e-01
8.570164442062377930e-02
6.271025538444519043e-02
1.042589470744132996e-01
6.278961151838302612e-02
1.405350714921951294e-01
5.268792808055877686e-02
6.436543911695480347e-02
5.768480896949768066e-02
6.406739354133605957e-02
1.073555573821067810e-01
5.700141191482543945e-02
8.023688197135925293e-02
9.384337067604064941e-02
5.889579653739929199e-02
1.676655709743499756e-01
6.816068291664123535e-02
7.302949577569961548e-02
6.764554232358932495e-02
6.144577264785766602e-02
7.900137454271316528e-02
6.291659176349639893e-02
5.535484105348587036e-02
8.318676799535751343e-02
5.614344775676727295e-02
8.907573670148849487e-02
1.390847861766815186e-01
7.466625422239303589e-02
8.307801187038421631e-02
1.094155013561248779e-01
5.488708615303039551e-02
7.848837226629257202e-02
6.822652369737625122e-02
8.045499771833419800e-02
1.524852216243743896e-01
6.433175504207611084e-02
8.199825882911682129e-02
4.973988234996795654e-02
5.569139868021011353e-02
4.405037313699722290e-02
8.645977824926376343e-02
5.165742337703704834e-02
4.574727267026901245e-02
5.471410602331161499e-02
7.182350754737854004e-02
3.572845458984375000e-02
5.633252114057540894e-02
6.554622948169708252e-02
2.001961022615432739e-01
1.083389222621917725e-01
4.291891306638717651e-02
3.227014839649200439e-02
7.372417300939559937e-02
9.060750156641006470e-02
6.178080290555953979e-02
5.563551932573318481e-02
9.704481810331344604e-02
4.396954923868179321e-02
4.101924598217010498e-02
1.153015717864036560e-01
7.905671745538711548e-02
4.961926490068435669e-02
5.878528207540512085e-02
4.568377882242202759e-02
7.824732363224029541e-02
6.195347756147384644e-02
5.728123337030410767e-02
5.761814117431640625e-02
9.055501222610473633e-02
9.107050299644470215e-02
6.905698776245117188e-02
5.084227770566940308e-02
5.521755665540695190e-02
1.151412725448608398e-01
5.117119103670120239e-02
6.097149103879928589e-02
1.060848087072372437e-01
1.077783927321434021e-01
4.093834757804870605e-02
5.763948708772659302e-02
1.163218393921852112e-01
4.729818552732467651e-02
1.314021199941635132e-01
4.525239765644073486e-02
8.732125163078308105e-02
6.672292202711105347e-02
4.731647670269012451e-02
1.082387790083885193e-01
4.977261275053024292e-02
3.962125629186630249e-02
5.993589758872985840e-02
4.753866046667098999e-02
5.467546731233596802e-02
6.336244195699691772e-02
5.760765820741653442e-02
2.091569751501083374e-01
7.082877308130264282e-02
1.698680967092514038e-01
5.584895610809326172e-02
3.982517123222351074e-02
5.574802309274673462e-02
1.005090177059173584e-01
4.202175885438919067e-02
3.226511180400848389e-02
5.944743752479553223e-02
4.901099950075149536e-02
4.119900614023208618e-02
4.549170285463333130e-02
8.431598544120788574e-02
6.744742393493652344e-02
1.350798606872558594e-01
6.714073568582534790e-02
5.374056100845336914e-02
6.217893958091735840e-02
6.571985036134719849e-02
5.130962282419204712e-02
4.127063602209091187e-02
7.704425603151321411e-02
1.147963330149650574e-01
7.083233445882797241e-02
8.611915260553359985e-02
6.594295799732208252e-02
4.145069420337677002e-02
9.449430555105209351e-02
5.595474690198898315e-02
7.427298277616500854e-02
6.868811696767807007e-02
5.088091641664505005e-02
4.578642547130584717e-02
1.039528921246528625e-01
4.865469038486480713e-02
1.172822937369346619e-01
1.185982227325439453e-01
5.578156560659408569e-02
9.787668287754058838e-02
5.369924008846282959e-02
6.079501658678054810e-02
5.497813224792480469e-02
8.917976170778274536e-02
7.632862031459808350e-02
6.900409609079360962e-02
3.460721671581268311e-02
5.228776484727859497e-02
7.797140628099441528e-02
4.630209505558013916e-02
4.226277023553848267e-02
3.440275788307189941e-02
8.180824667215347290e-02
4.169654846191406250e-02
4.218571633100509644e-02
5.581612139940261841e-02
4.932358115911483765e-02
1.304338872432708740e-01
6.715884804725646973e-02
3.876188397407531738e-02
3.337202221155166626e-02
4.618725925683975220e-02
7.093094289302825928e-02
3.959695994853973389e-02
4.972587525844573975e-02
4.787658900022506714e-02
5.141616612672805786e-02
5.313461273908615112e-02
3.933021426200866699e-02
4.969587177038192749e-02
5.919034034013748169e-02
5.496703833341598511e-02
4.717772454023361206e-02
7.277964055538177490e-02
4.882390797138214111e-02
3.750365972518920898e-02
5.207799375057220459e-02
2.744679152965545654e-02
6.033739447593688965e-02
1.697084605693817139e-01
3.870077431201934814e-02
7.338643074035644531e-02
7.404723763465881348e-02
3.226710855960845947e-02
6.293340027332305908e-02
3.450165688991546631e-02
4.937350749969482422e-02
2.048865258693695068e-01
5.793162435293197632e-02
4.667496681213378906e-02
1.071879491209983826e-01
5.868510156869888306e-02
1.158308684825897217e-01
4.011748731136322021e-02
3.469982743263244629e-02
5.429427325725555420e-02
6.503018736839294434e-02
5.454274266958236694e-02
3.993519395589828491e-02
4.948315024375915527e-02
3.856907784938812256e-02
3.654634952545166016e-02
3.359171748161315918e-02
6.919363141059875488e-02
